股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,涨跌额,涨跌幅,流通市值,总市值
600110.SH,诺德股份,20100423,8.65,8.75,8.35,8.61,8.69,-0.08,-0.92,570474.42,487123.103
600110.SH,诺德股份,20100422,8.53,8.97,8.37,8.69,8.5,0.19,2.24,851226.08,736563.012
600110.SH,诺德股份,20100421,8.38,8.76,8.35,8.54,8.52,0.02,0.23,1085275.03,930130.87
600110.SH,诺德股份,20100420,7.93,8.7,7.61,8.52,7.98,0.54,6.77,1215197.42,1001912.886
600110.SH,诺德股份,20100419,7.81,8.24,7.81,7.98,7.93,0.05,0.63,591410.09,476530.971
600110.SH,诺德股份,20100416,7.8,8.04,7.71,7.93,7.83,0.1,1.28,241483.31,191012.727
600110.SH,诺德股份,20100415,8.03,8.03,7.75,7.83,8.07,-0.24,-2.97,308092.86,243210.467
600110.SH,诺德股份,20100414,8.17,8.18,7.86,8.07,8.15,-0.08,-0.98,366563.0,294224.512
600110.SH,诺德股份,20100412,8.14,8.34,8.07,8.15,8.04,0.11,1.37,575026.29,471600.668
600110.SH,诺德股份,20100409,8.06,8.13,7.91,8.04,8.06,-0.02,-0.25,413619.18,331970.32
600110.SH,诺德股份,20100408,7.79,8.2,7.77,8.06,7.98,0.08,1.0,810554.87,650177.802
600110.SH,诺德股份,20100407,7.8,8.36,7.8,7.98,7.6,0.38,5.0,1213560.7,984914.147
600110.SH,诺德股份,20100406,7.68,7.7,7.55,7.6,7.63,-0.03,-0.39,181307.89,137864.438
600110.SH,诺德股份,20100402,7.55,7.72,7.53,7.63,7.54,0.09,1.19,285070.07,217559.861
600110.SH,诺德股份,20100401,7.42,7.58,7.4,7.54,7.42,0.12,1.62,231483.17,173832.315
600110.SH,诺德股份,20100331,7.51,7.53,7.37,7.42,7.49,-0.07,-0.93,138564.73,102684.943
600110.SH,诺德股份,20100330,7.54,7.56,7.45,7.49,7.54,-0.05,-0.66,122071.87,91446.057
600110.SH,诺德股份,20100329,7.5,7.58,7.42,7.54,7.49,0.05,0.67,160025.83,120076.288
600110.SH,诺德股份,20100326,7.35,7.53,7.29,7.49,7.32,0.17,2.32,111480.69,82880.78
600110.SH,诺德股份,20100325,7.53,7.56,7.26,7.32,7.51,-0.19,-2.53,151187.99,111836.765
600110.SH,诺德股份,20100324,7.47,7.6,7.46,7.51,7.5,0.01,0.13,142040.51,106785.936
600110.SH,诺德股份,20100323,7.7,7.7,7.48,7.5,7.7,-0.2,-2.6,231300.56,174935.255
600110.SH,诺德股份,20100322,7.61,7.8,7.53,7.7,7.61,0.09,1.18,320994.74,246609.845
600110.SH,诺德股份,20100319,7.68,7.68,7.53,7.61,7.68,-0.07,-0.91,284682.56,216382.253
600110.SH,诺德股份,20100318,7.48,7.7,7.39,7.68,7.43,0.25,3.36,375652.9,283202.93
600110.SH,诺德股份,20100317,7.19,7.5,7.14,7.43,7.18,0.25,3.48,199645.0,146744.603
600110.SH,诺德股份,20100316,7.08,7.19,7.0,7.18,7.07,0.11,1.56,92191.7,65479.671
600110.SH,诺德股份,20100315,7.25,7.3,7.02,7.07,7.24,-0.17,-2.35,139675.39,99643.868
600110.SH,诺德股份,20100312,7.47,7.58,7.22,7.24,7.51,-0.27,-3.6,196593.06,145376.764
600110.SH,诺德股份,20100311,7.32,7.59,7.3,7.51,7.35,0.16,2.18,275367.6,205929.561
600110.SH,诺德股份,20100310,7.32,7.46,7.3,7.35,7.33,0.02,0.27,160011.48,118134.628
600110.SH,诺德股份,20100309,7.38,7.41,7.21,7.33,7.38,-0.05,-0.68,132499.59,97087.922
600110.SH,诺德股份,20100308,7.37,7.49,7.33,7.38,7.34,0.04,0.55,147342.92,109183.221
600110.SH,诺德股份,20100305,7.22,7.45,7.15,7.34,7.22,0.12,1.66,221376.07,161923.748
600110.SH,诺德股份,20100304,7.74,7.74,7.2,7.22,7.66,-0.44,-5.74,393381.42,292783.208
600110.SH,诺德股份,20100303,7.38,7.88,7.33,7.66,7.32,0.34,4.64,617710.52,471601.757
600110.SH,诺德股份,20100302,7.23,7.4,7.2,7.32,7.21,0.11,1.53,294956.5,216052.185
600110.SH,诺德股份,20100301,7.14,7.26,7.08,7.21,7.11,0.1,1.41,164165.24,117675.683
600110.SH,诺德股份,20100226,7.08,7.17,7.06,7.11,7.1,0.01,0.14,136866.45,97384.997
600110.SH,诺德股份,20100225,7.06,7.12,7.01,7.1,7.03,0.07,1.0,166535.83,117688.915
600110.SH,诺德股份,20100224,6.86,7.03,6.81,7.03,6.83,0.2,2.93,144709.59,100909.711
600110.SH,诺德股份,20100222,6.83,6.92,6.83,6.83,6.83,0.0,0.0,74601.1,51242.244
600110.SH,诺德股份,20100212,6.8,6.87,6.8,6.83,6.79,0.04,0.59,52772.64,36065.474
600110.SH,诺德股份,20100211,6.92,6.93,6.78,6.79,6.92,-0.13,-1.88,73706.91,50458.122
600110.SH,诺德股份,20100210,6.94,6.97,6.85,6.92,6.91,0.01,0.14,59789.45,41224.57
600110.SH,诺德股份,20100209,6.81,6.92,6.8,6.91,6.86,0.05,0.73,72356.72,49649.729
600110.SH,诺德股份,20100208,6.8,6.9,6.77,6.86,6.79,0.07,1.03,71522.55,48864.544
600110.SH,诺德股份,20100205,6.71,6.98,6.66,6.79,6.89,-0.1,-1.45,110613.23,75318.787
600110.SH,诺德股份,20100204,6.76,6.93,6.71,6.89,6.81,0.08,1.17,122241.25,83852.319
600110.SH,诺德股份,20100203,6.7,6.83,6.45,6.81,6.69,0.12,1.79,125918.66,84237.252
600110.SH,诺德股份,20100202,6.73,6.8,6.65,6.69,6.7,-0.01,-0.15,86534.51,58168.821
600110.SH,诺德股份,20100201,6.85,6.87,6.6,6.7,6.89,-0.19,-2.76,117461.8,78933.085
600110.SH,诺德股份,20100129,6.9,7.03,6.81,6.89,6.92,-0.03,-0.43,110790.2,76778.91
600110.SH,诺德股份,20100128,6.83,7.0,6.72,6.92,6.81,0.11,1.62,95016.1,65407.151
600110.SH,诺德股份,20100127,6.92,6.96,6.74,6.81,6.9,-0.09,-1.3,105435.16,72280.641
600110.SH,诺德股份,20100126,7.05,7.13,6.8,6.9,7.05,-0.15,-2.13,151765.6,105958.871
600110.SH,诺德股份,20100125,7.18,7.29,7.0,7.05,7.23,-0.18,-2.49,129758.2,92735.044
600110.SH,诺德股份,20100122,7.4,7.42,7.12,7.23,7.5,-0.27,-3.6,183593.34,133348.834
600110.SH,诺德股份,20100121,7.47,7.58,7.36,7.5,7.47,0.03,0.4,159831.19,119243.624
600110.SH,诺德股份,20100120,7.77,7.8,7.45,7.47,7.75,-0.28,-3.61,292097.15,222576.261
600110.SH,诺德股份,20100119,7.9,7.92,7.67,7.75,7.9,-0.15,-1.9,272797.15,211581.416
600110.SH,诺德股份,20100118,7.87,8.0,7.79,7.9,7.86,0.04,0.51,282020.7,222356.98
600110.SH,诺德股份,20100115,7.96,7.96,7.77,7.86,7.99,-0.13,-1.63,442477.91,347205.377
600110.SH,诺德股份,20100114,7.59,8.09,7.59,7.99,7.58,0.41,5.41,628908.2,496235.231
600110.SH,诺德股份,20100113,7.52,7.8,7.45,7.58,7.68,-0.1,-1.3,303063.96,231925.56
600110.SH,诺德股份,20100112,7.5,7.72,7.5,7.68,7.58,0.1,1.32,249327.5,189917.628
600110.SH,诺德股份,20100111,7.4,7.59,7.31,7.58,7.37,0.21,2.85,241202.17,180471.608
600110.SH,诺德股份,20100108,7.31,7.39,7.17,7.37,7.33,0.04,0.55,184356.42,134017.447
600110.SH,诺德股份,20100107,7.6,7.7,7.3,7.33,7.64,-0.31,-4.06,241923.39,180308.084
600110.SH,诺德股份,20100106,7.75,7.83,7.62,7.64,7.8,-0.16,-2.05,260371.21,200795.147
600110.SH,诺德股份,20100105,7.54,7.85,7.46,7.8,7.51,0.29,3.86,380357.04,291857.865
600110.SH,诺德股份,20100104,7.48,7.61,7.36,7.51,7.43,0.08,1.08,278620.23,208865.934
600110.SH,诺德股份,20091231,7.39,7.47,7.28,7.43,7.35,0.08,1.09,148013.99,109534.812
600110.SH,诺德股份,20091230,7.46,7.5,7.27,7.35,7.45,-0.1,-1.34,178740.64,131485.7
600110.SH,诺德股份,20091229,7.45,7.56,7.35,7.45,7.45,0.0,0.0,153177.37,113949.009
600110.SH,诺德股份,20091228,7.41,7.48,7.38,7.45,7.41,0.04,0.54,169405.96,125859.651
600110.SH,诺德股份,20091225,7.26,7.53,7.19,7.41,7.29,0.12,1.65,269755.89,199654.025
600110.SH,诺德股份,20091224,7.08,7.34,7.08,7.29,7.08,0.21,2.97,171510.08,123748.134
600110.SH,诺德股份,20091223,7.0,7.18,6.99,7.08,6.96,0.12,1.72,162417.96,115049.882
600110.SH,诺德股份,20091222,7.42,7.42,6.95,6.96,7.42,-0.46,-6.2,187971.8,134562.616
600110.SH,诺德股份,20091221,7.3,7.44,7.23,7.42,7.29,0.13,1.78,129343.96,94835.863
600110.SH,诺德股份,20091218,7.41,7.47,7.27,7.29,7.43,-0.14,-1.88,175082.55,128776.958
600110.SH,诺德股份,20091217,7.81,7.91,7.4,7.43,7.84,-0.41,-5.23,258282.2,196314.787
600110.SH,诺德股份,20091216,7.79,7.89,7.75,7.84,7.77,0.07,0.9,191943.02,150005.252
600110.SH,诺德股份,20091215,7.79,7.95,7.7,7.77,7.8,-0.03,-0.38,192771.28,150677.977
600110.SH,诺德股份,20091214,7.97,8.03,7.58,7.8,7.96,-0.16,-2.01,238239.75,185042.268
600110.SH,诺德股份,20091211,7.98,8.03,7.91,7.96,7.97,-0.01,-0.13,159584.61,127253.292
600110.SH,诺德股份,20091210,8.06,8.16,7.88,7.97,8.03,-0.06,-0.75,191808.98,153110.46
600110.SH,诺德股份,20091209,7.85,8.1,7.81,8.03,7.98,0.05,0.63,284435.71,227687.025
600110.SH,诺德股份,20091208,8.1,8.11,7.82,7.98,8.12,-0.14,-1.72,302790.09,241238.955
600110.SH,诺德股份,20091207,8.01,8.23,7.89,8.12,8.02,0.1,1.25,319471.34,258256.686
600110.SH,诺德股份,20091204,8.4,8.49,7.78,8.02,8.41,-0.39,-4.64,716805.6,582186.656
600110.SH,诺德股份,20091203,8.46,8.46,8.25,8.41,8.49,-0.08,-0.94,498580.2,416372.136
600110.SH,诺德股份,20091202,8.55,8.59,8.38,8.49,8.55,-0.06,-0.7,655390.91,555461.565
600110.SH,诺德股份,20091201,8.37,8.7,8.26,8.55,8.5,0.05,0.59,1036395.51,877986.959
600110.SH,诺德股份,20091130,8.06,8.57,7.9,8.5,7.87,0.63,8.01,1390407.97,1142409.199
600110.SH,诺德股份,20091127,7.42,7.92,7.31,7.87,7.54,0.33,4.38,914346.12,703433.563
600110.SH,诺德股份,20091126,7.52,7.85,7.39,7.54,7.46,0.08,1.07,663981.79,508007.693
600110.SH,诺德股份,20091125,7.3,7.48,7.15,7.46,7.33,0.13,1.77,321120.02,236255.9
600110.SH,诺德股份,20091124,7.92,7.96,7.3,7.33,7.92,-0.59,-7.45,549262.32,420039.931
600110.SH,诺德股份,20091123,7.71,7.98,7.71,7.92,7.71,0.21,2.72,407187.63,320414.811
600110.SH,诺德股份,20091120,7.79,7.85,7.67,7.71,7.81,-0.1,-1.28,378742.8,293525.442
600110.SH,诺德股份,20091119,7.7,7.84,7.6,7.81,7.77,0.04,0.51,539687.38,417236.254
600110.SH,诺德股份,20091118,7.5,7.88,7.43,7.77,7.48,0.29,3.88,715716.62,547652.666
600110.SH,诺德股份,20091117,7.55,7.58,7.4,7.48,7.45,0.03,0.4,351897.99,263293.513
600110.SH,诺德股份,20091116,7.33,7.5,7.29,7.45,7.27,0.18,2.48,431022.71,319111.336
600110.SH,诺德股份,20091113,7.28,7.32,7.12,7.27,7.29,-0.02,-0.27,238787.5,172590.077
600110.SH,诺德股份,20091112,7.25,7.4,7.18,7.29,7.23,0.06,0.83,323086.42,235632.932
600110.SH,诺德股份,20091111,7.24,7.32,7.16,7.23,7.28,-0.05,-0.69,232007.52,167774.933
600110.SH,诺德股份,20091110,7.45,7.47,7.25,7.28,7.37,-0.09,-1.22,305149.53,222746.333
600110.SH,诺德股份,20091109,7.39,7.53,7.25,7.37,7.36,0.01,0.14,336040.7,248256.875
600110.SH,诺德股份,20091106,7.3,7.58,7.22,7.36,7.26,0.1,1.38,535788.2,395441.884
600110.SH,诺德股份,20091105,7.25,7.43,7.2,7.26,7.33,-0.07,-0.96,555776.01,406302.595
600110.SH,诺德股份,20091104,7.07,7.44,6.97,7.33,7.09,0.24,3.39,785364.12,566596.814
600110.SH,诺德股份,20091103,6.76,7.17,6.75,7.09,6.8,0.29,4.26,533361.68,374720.48
600110.SH,诺德股份,20091102,6.58,6.8,6.44,6.8,6.74,0.06,0.89,230555.77,153310.589
600110.SH,诺德股份,20091030,6.72,6.93,6.67,6.74,6.81,-0.07,-1.03,206370.57,140251.761
600110.SH,诺德股份,20091028,6.72,6.84,6.61,6.81,6.72,0.09,1.34,192044.07,129817.703
600110.SH,诺德股份,20091027,7.04,7.05,6.71,6.72,7.12,-0.4,-5.62,326882.92,224664.023
600110.SH,诺德股份,20091026,6.86,7.14,6.76,7.12,6.82,0.3,4.4,523374.16,366611.46
600110.SH,诺德股份,20091023,6.71,6.98,6.71,6.82,6.71,0.11,1.64,296503.59,203828.439
600110.SH,诺德股份,20091022,6.7,6.85,6.65,6.71,6.77,-0.06,-0.89,194818.72,131482.386
600110.SH,诺德股份,20091021,6.9,6.91,6.76,6.77,6.95,-0.18,-2.59,293461.13,200300.466
600110.SH,诺德股份,20091020,6.8,7.05,6.7,6.95,6.79,0.16,2.36,404554.77,279337.011
600110.SH,诺德股份,20091019,6.7,6.82,6.62,6.79,6.71,0.08,1.19,224840.81,151539.167
600110.SH,诺德股份,20091016,6.75,6.82,6.54,6.71,6.78,-0.07,-1.03,238327.02,158585.465
600110.SH,诺德股份,20091015,6.95,6.97,6.72,6.78,6.98,-0.2,-2.87,277112.1,189012.8
600110.SH,诺德股份,20091014,6.85,7.02,6.8,6.98,6.86,0.12,1.75,430582.08,297006.532
600110.SH,诺德股份,20091013,6.84,6.95,6.69,6.86,6.99,-0.13,-1.86,348437.88,236450.758
600110.SH,诺德股份,20091012,6.68,7.15,6.65,6.99,6.6,0.39,5.91,689840.26,481473.453
600110.SH,诺德股份,20091009,6.75,6.75,6.42,6.6,6.14,0.46,7.49,511204.01,337969.875
600110.SH,诺德股份,20090930,6.14,6.14,6.14,6.14,5.58,0.56,10.04,94790.39,58201.299
600110.SH,诺德股份,20090929,5.75,5.8,5.45,5.58,5.75,-0.17,-2.96,147241.7,82185.473
600110.SH,诺德股份,20090928,6.05,6.1,5.68,5.75,6.01,-0.26,-4.33,118890.91,70509.792
600110.SH,诺德股份,20090925,6.15,6.18,5.97,6.01,6.13,-0.12,-1.96,120560.21,73046.75
600110.SH,诺德股份,20090924,6.35,6.35,5.95,6.13,6.38,-0.25,-3.92,255173.18,156782.584
600110.SH,诺德股份,20090923,6.35,6.65,6.28,6.38,6.41,-0.03,-0.47,271124.83,174977.328
600110.SH,诺德股份,20090922,6.66,6.67,6.4,6.41,6.72,-0.31,-4.61,224631.05,146783.442
600110.SH,诺德股份,20090921,6.6,6.77,6.23,6.72,6.7,0.02,0.3,369706.91,242004.797
600110.SH,诺德股份,20090918,7.17,7.2,6.5,6.7,7.18,-0.48,-6.69,591639.04,409042.421
600110.SH,诺德股份,20090917,6.83,7.3,6.79,7.18,6.89,0.29,4.21,692304.92,489293.683
600110.SH,诺德股份,20090916,6.68,7.1,6.56,6.89,6.7,0.19,2.84,637143.25,435942.174
600110.SH,诺德股份,20090915,6.62,6.97,6.59,6.7,6.69,0.01,0.15,758130.34,513959.856
600110.SH,诺德股份,20090914,6.47,6.79,6.33,6.69,6.17,0.52,8.43,960346.2,630816.001
600110.SH,诺德股份,20090911,5.88,6.25,5.85,6.17,5.93,0.24,4.05,470952.92,287296.095
600110.SH,诺德股份,20090910,5.88,6.08,5.72,5.93,5.96,-0.03,-0.5,352908.9,208110.429
600110.SH,诺德股份,20090909,5.86,6.05,5.8,5.96,5.85,0.11,1.88,400446.82,237941.987
600110.SH,诺德股份,20090908,5.77,5.86,5.65,5.85,5.82,0.03,0.52,248893.7,143692.873
600110.SH,诺德股份,20090907,5.83,5.95,5.71,5.82,5.88,-0.06,-1.02,332514.32,193581.071
600110.SH,诺德股份,20090904,5.7,5.95,5.66,5.88,5.7,0.18,3.16,412929.44,239928.591
600110.SH,诺德股份,20090903,5.46,5.74,5.39,5.7,5.47,0.23,4.2,256971.27,143529.026
600110.SH,诺德股份,20090902,5.35,5.47,5.32,5.47,5.42,0.05,0.92,106923.59,57670.351
600110.SH,诺德股份,20090901,5.7,5.72,5.3,5.42,5.69,-0.27,-4.75,163722.55,90114.076
600110.SH,诺德股份,20090831,6.1,6.1,5.68,5.69,6.11,-0.42,-6.87,151648.32,88747.584
600110.SH,诺德股份,20090828,6.33,6.34,6.0,6.11,6.37,-0.26,-4.08,154740.71,95131.171
600110.SH,诺德股份,20090827,6.28,6.47,6.21,6.37,6.27,0.1,1.59,206306.34,131233.27
600110.SH,诺德股份,20090826,6.05,6.35,5.97,6.27,6.13,0.14,2.28,229039.19,143088.729
600110.SH,诺德股份,20090825,6.15,6.19,5.71,6.13,6.18,-0.05,-0.81,218689.19,130199.94
600110.SH,诺德股份,20090824,6.11,6.25,6.08,6.18,6.12,0.06,0.98,145369.68,89719.935
600110.SH,诺德股份,20090821,6.0,6.14,5.93,6.12,5.99,0.13,2.17,141872.88,85988.464
600110.SH,诺德股份,20090820,5.8,6.03,5.76,5.99,5.81,0.18,3.1,150707.27,88976.97
600110.SH,诺德股份,20090819,6.35,6.35,5.75,5.81,6.38,-0.57,-8.93,174217.71,105553.016
600110.SH,诺德股份,20090818,6.02,6.45,6.02,6.38,6.64,-0.26,-3.92,203101.25,125642.904
600110.SH,诺德股份,20090814,7.14,7.16,6.62,6.64,7.14,-0.5,-7.0,215109.65,147610.024
600110.SH,诺德股份,20090813,7.14,7.23,7.02,7.14,7.14,0.0,0.0,145153.62,103308.592
600110.SH,诺德股份,20090812,7.63,7.64,7.11,7.14,7.64,-0.5,-6.54,265980.34,194425.945
600110.SH,诺德股份,20090811,7.7,7.73,7.59,7.64,7.64,0.0,0.0,133175.61,101711.205
600110.SH,诺德股份,20090810,7.8,7.84,7.46,7.64,7.69,-0.05,-0.65,211274.96,161468.087
600110.SH,诺德股份,20090807,8.08,8.08,7.6,7.69,8.08,-0.39,-4.83,418375.54,327718.392
600110.SH,诺德股份,20090806,8.08,8.33,7.91,8.08,8.04,0.04,0.5,904491.44,734663.305
600110.SH,诺德股份,20090805,7.68,8.16,7.58,8.04,7.69,0.35,4.55,746149.3,591618.134
600110.SH,诺德股份,20090804,7.82,7.86,7.46,7.69,7.75,-0.06,-0.77,287032.31,219140.938
600110.SH,诺德股份,20090803,7.71,7.85,7.65,7.75,7.7,0.05,0.65,342850.35,266285.543
600110.SH,诺德股份,20090731,7.64,7.75,7.51,7.7,7.48,0.22,2.94,412546.2,315632.638
600110.SH,诺德股份,20090730,7.25,7.55,7.12,7.48,7.25,0.23,3.17,342516.1,250978.879
600110.SH,诺德股份,20090729,7.81,7.81,7.06,7.25,7.84,-0.59,-7.53,407977.71,303864.961
600110.SH,诺德股份,20090728,7.68,7.87,7.54,7.84,7.69,0.15,1.95,367705.31,284295.469
600110.SH,诺德股份,20090727,7.63,7.73,7.6,7.69,7.58,0.11,1.45,245467.4,187876.257
600110.SH,诺德股份,20090724,7.7,7.76,7.47,7.58,7.67,-0.09,-1.17,335061.07,254816.792
600110.SH,诺德股份,20090723,7.82,7.87,7.61,7.67,7.81,-0.14,-1.79,332012.6,254918.8
600110.SH,诺德股份,20090722,7.79,7.89,7.7,7.81,7.91,-0.1,-1.26,434294.36,337574.629
600110.SH,诺德股份,20090721,8.05,8.3,7.85,7.91,8.02,-0.11,-1.37,568341.81,459442.624
600110.SH,诺德股份,20090720,7.95,8.04,7.8,8.02,8.0,0.02,0.25,526232.77,416514.537
600110.SH,诺德股份,20090717,7.85,8.2,7.85,8.0,7.62,0.38,4.99,865428.6,695654.256
600110.SH,诺德股份,20090716,7.86,7.87,7.58,7.62,7.84,-0.22,-2.81,609870.13,471520.152
600110.SH,诺德股份,20090715,7.52,7.88,7.47,7.84,7.47,0.37,4.95,889883.05,680390.962
600110.SH,诺德股份,20090714,7.39,7.48,7.33,7.47,7.39,0.08,1.08,337851.53,250329.878
600110.SH,诺德股份,20090713,7.58,7.69,7.35,7.39,7.46,-0.07,-0.94,410700.89,308495.629
600110.SH,诺德股份,20090710,7.36,7.48,7.25,7.46,7.36,0.1,1.36,385530.61,283281.801
600110.SH,诺德股份,20090709,7.15,7.4,7.08,7.36,7.12,0.24,3.37,515486.99,377116.82
600110.SH,诺德股份,20090708,7.09,7.17,7.05,7.12,7.13,-0.01,-0.14,132278.41,93945.61
600110.SH,诺德股份,20090707,7.12,7.19,7.1,7.13,7.11,0.02,0.28,219512.94,156382.396
600110.SH,诺德股份,20090706,7.15,7.16,7.06,7.11,7.14,-0.03,-0.42,204481.2,144895.908
600110.SH,诺德股份,20090703,7.15,7.2,7.1,7.14,7.23,-0.09,-1.24,180646.58,128883.758
600110.SH,诺德股份,20090702,7.25,7.37,7.15,7.23,7.33,-0.1,-1.36,255132.95,184252.54
600110.SH,诺德股份,20090701,7.21,7.45,7.2,7.33,7.15,0.18,2.52,347071.87,254806.605
600110.SH,诺德股份,20090630,7.16,7.18,7.05,7.15,7.12,0.03,0.42,144758.95,102883.397
600110.SH,诺德股份,20090629,7.13,7.17,7.05,7.12,7.1,0.02,0.28,116305.68,82533.781
600110.SH,诺德股份,20090626,7.12,7.17,7.07,7.1,7.11,-0.01,-0.14,96780.29,68774.018
600110.SH,诺德股份,20090625,7.2,7.24,7.06,7.11,7.19,-0.08,-1.11,110146.44,78399.726
600110.SH,诺德股份,20090624,7.03,7.2,7.02,7.19,7.02,0.17,2.42,153573.65,109660.135
600110.SH,诺德股份,20090623,6.88,7.09,6.88,7.02,7.13,-0.11,-1.54,131968.05,92394.522
600110.SH,诺德股份,20090622,7.18,7.27,7.07,7.13,7.15,-0.02,-0.28,140748.18,100393.868
600110.SH,诺德股份,20090618,7.17,7.23,7.09,7.15,7.16,-0.01,-0.14,153480.5,109696.819
600110.SH,诺德股份,20090617,7.11,7.18,7.02,7.16,7.11,0.05,0.7,116032.71,82409.457
600110.SH,诺德股份,20090616,7.1,7.18,7.06,7.11,7.2,-0.09,-1.25,116191.35,82526.125
600110.SH,诺德股份,20090615,7.17,7.25,7.05,7.2,7.16,0.04,0.56,125254.41,89489.51
600110.SH,诺德股份,20090612,7.43,7.43,7.09,7.16,7.44,-0.28,-3.76,257268.29,185657.174
600110.SH,诺德股份,20090611,7.46,7.75,7.37,7.44,7.32,0.12,1.64,326444.77,246591.642
600110.SH,诺德股份,20090610,7.42,7.42,7.22,7.32,7.42,-0.1,-1.35,178809.36,130718.207
600110.SH,诺德股份,20090609,7.52,7.54,7.26,7.42,7.59,-0.17,-2.24,236571.27,174451.657
600110.SH,诺德股份,20090608,7.24,7.68,7.24,7.59,7.16,0.43,6.01,566668.4,424940.319
600110.SH,诺德股份,20090605,7.1,7.24,6.96,7.16,7.1,0.06,0.85,249376.85,176930.47
600110.SH,诺德股份,20090604,7.07,7.2,6.88,7.1,7.15,-0.05,-0.7,235479.89,165601.563
600110.SH,诺德股份,20090603,7.18,7.22,7.06,7.15,7.17,-0.02,-0.28,195198.47,139011.28
600110.SH,诺德股份,20090602,7.21,7.3,7.07,7.17,7.2,-0.03,-0.42,229578.98,164823.645
600110.SH,诺德股份,20090601,7.25,7.35,7.1,7.2,7.1,0.1,1.41,112019.49,80736.048
600110.SH,诺德股份,20090527,11.05,11.15,10.57,10.65,10.96,-0.31,-2.83,195066.22,209505.886
600110.SH,诺德股份,20090526,11.41,11.44,10.95,10.96,11.34,-0.38,-3.35,255879.33,284739.863
600110.SH,诺德股份,20090525,10.95,11.49,10.77,11.34,11.28,0.06,0.53,248651.69,277884.582
600110.SH,诺德股份,20090522,10.7,11.55,10.69,11.28,10.59,0.69,6.52,342061.2,382640.052
600110.SH,诺德股份,20090521,10.93,11.29,10.47,10.59,11.01,-0.42,-3.81,280822.21,302228.203
600110.SH,诺德股份,20090520,11.11,11.32,10.9,11.01,11.04,-0.03,-0.27,208635.83,231264.879
600110.SH,诺德股份,20090519,11.05,11.2,10.83,11.04,11.04,0.0,0.0,281701.55,310014.739
600110.SH,诺德股份,20090518,10.21,11.33,10.21,11.04,10.3,0.74,7.18,386422.7,419955.934
600110.SH,诺德股份,20090515,10.47,10.55,10.21,10.3,10.5,-0.2,-1.9,144259.11,149004.65
600110.SH,诺德股份,20090514,9.9,10.53,9.81,10.5,9.92,0.58,5.85,272533.52,280048.624
600110.SH,诺德股份,20090512,9.5,10.0,9.45,9.92,9.57,0.35,3.66,168422.25,164835.108
600110.SH,诺德股份,20090511,10.22,10.22,9.5,9.57,10.28,-0.71,-6.91,274331.98,270743.051
600110.SH,诺德股份,20090508,9.98,10.55,9.89,10.28,10.27,0.01,0.1,340976.97,348319.815
600110.SH,诺德股份,20090507,10.94,10.94,10.01,10.27,10.31,-0.04,-0.39,619071.23,646567.137
600110.SH,诺德股份,20090506,10.15,10.31,10.15,10.31,9.37,0.94,10.03,160656.9,165355.375
600110.SH,诺德股份,20090505,9.21,9.73,9.15,9.37,9.19,0.18,1.96,270601.63,255547.979
600110.SH,诺德股份,20090504,9.07,9.25,8.9,9.19,9.0,0.19,2.11,220905.54,201290.192
600110.SH,诺德股份,20090430,8.84,9.15,8.79,9.0,8.82,0.18,2.04,272391.64,244512.888
600110.SH,诺德股份,20090429,8.29,8.9,8.18,8.82,8.3,0.52,6.27,253705.3,215125.312
600110.SH,诺德股份,20090428,8.42,8.65,8.11,8.3,8.59,-0.29,-3.38,188996.55,158040.074
600110.SH,诺德股份,20090427,8.48,8.9,8.38,8.59,8.69,-0.1,-1.15,206111.98,177901.783
600110.SH,诺德股份,20090424,8.9,9.17,8.58,8.69,8.9,-0.21,-2.36,240607.37,213572.367
600110.SH,诺德股份,20090423,8.48,9.35,8.4,8.9,8.54,0.36,4.22,352981.35,313397.988
600110.SH,诺德股份,20090422,9.3,9.51,8.35,8.54,9.19,-0.65,-7.07,380089.17,343060.342
600110.SH,诺德股份,20090421,9.4,9.65,8.97,9.19,9.15,0.04,0.44,579665.67,538531.75
600110.SH,诺德股份,20090420,8.38,9.15,8.38,9.15,8.32,0.83,9.98,282767.41,254711.486
600110.SH,诺德股份,20090417,8.7,8.78,8.28,8.32,8.68,-0.36,-4.15,237994.08,202099.299
600110.SH,诺德股份,20090416,8.5,8.72,8.2,8.68,8.51,0.17,2.0,295796.41,249815.498
600110.SH,诺德股份,20090415,8.5,8.59,8.2,8.51,8.58,-0.07,-0.82,256466.37,216018.412
600110.SH,诺德股份,20090414,8.37,8.66,8.2,8.58,8.41,0.17,2.02,278054.7,235148.322
600110.SH,诺德股份,20090413,8.51,8.6,8.28,8.41,8.4,0.01,0.12,283126.94,237902.571
600110.SH,诺德股份,20090410,8.12,8.48,8.03,8.4,8.01,0.39,4.87,396582.24,329053.689
600110.SH,诺德股份,20090409,7.79,8.02,7.58,8.01,7.81,0.2,2.56,167976.52,130416.034
600110.SH,诺德股份,20090408,8.0,8.21,7.8,7.81,8.06,-0.25,-3.1,214944.13,173427.207
600110.SH,诺德股份,20090407,7.82,8.1,7.82,8.06,7.81,0.25,3.2,120938.62,96509.936
600110.SH,诺德股份,20090403,8.05,8.1,7.7,7.81,8.0,-0.19,-2.38,177846.43,140291.085
